0.15638695312500528, 32.10951375000001, -3.0, -2.25, -3.0, -2.25
16.426348593750006, 41.184952031250006, -2.25, -1.5, -3.0, -2.25
3.0288114843750016, 23.362380703125005, -3.0, -2.25, -2.25, -1.5
9.473614453124995, 28.71068625, -2.25, -1.5, -2.25, -1.5
9.237035390625001, 46.83821625, -1.5, -0.75, -3.0, -2.25
10.748527163085937, 29.777076562499996, -0.75, -0.375, -3.0, -2.625
7.124253395690917, 16.478030390624998, -0.375, -0.1875, -3.0, -2.8125
4.029193321208954, 8.636388222656251, -0.1875, -9.375e-2, -3.0, -2.90625
2.1352084151065354, 4.417537368164062, -9.375e-2, -4.6875e-2, -3.0, -2.953125
1.098247093038485, 2.2336044982910153, -4.6875e-2, -2.34375e-2, -3.0, -2.9765625
0.55684609309345, 1.1230112026977537, -2.34375e-2, -1.171875e-2, -3.0, -2.98828125
0.2803614477059801, 0.5630578397369383, -1.171875e-2, -5.859375e-3, -3.0, -2.994140625
-5.174127960205077e-4, 0.28230503906250004, -5.859375e-3, 0.0, -3.0, -2.994140625
0.27945598014032325, 0.5612422036697894, -1.171875e-2, -5.859375e-3, -2.994140625, -2.98828125
-5.155173342119087e-4, 0.28139437783621246, -5.859375e-3, 0.0, -2.994140625, -2.98828125
0.5532477544602519, 1.1157769872119883, -2.34375e-2, -1.171875e-2, -2.98828125, -2.9765625
0.278551911848314, 0.5594293696133013, -1.171875e-2, -5.859375e-3, -2.98828125, -2.982421875
-5.136253357690294e-4, 0.2804851228103042, -5.859375e-3, 0.0, -2.98828125, -2.982421875
0.27764924282995257, 0.5576193375674742, -1.171875e-2, -5.859375e-3, -2.982421875, -2.9765625
-5.117368006918695e-4, 0.2795772739847749, -5.859375e-3, 0.0, -2.982421875, -2.9765625
1.0840413265749067, 2.204893767885938, -4.6875e-2, -2.34375e-2, -2.9765625, -2.953125
0.5496605546023836, 1.1085651046907345, -2.34375e-2, -1.171875e-2, -2.9765625, -2.96484375
0.2767479730852388, 0.5558121075323084, -1.171875e-2, -5.859375e-3, -2.9765625, -2.970703125
-5.098517289804295e-4, 0.2786708313596249, -5.859375e-3, 0.0, -2.9765625, -2.970703125
