-0.3841104716250264, -0.1887823583378812, -4.6875e-2, -2.34375e-2, -2.9296875, -2.90625
-0.19013603330446213, -9.425230231425616e-2, -2.34375e-2, -1.171875e-2, -2.9296875, -2.91796875
-9.45883465387173e-2, -4.709055725598656e-2, -1.171875e-2, -5.859375e-3, -2.9296875, -2.923828125
-4.717428797098797e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.9296875, -2.923828125
-9.442056062053045e-2, -4.70068480010992e-2, -1.171875e-2, -5.859375e-3, -2.923828125, -2.91796875
-4.709062153009759e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.923828125, -2.91796875
-0.18946109344709156, -9.391630180675704e-2, -2.34375e-2, -1.171875e-2, -2.91796875, -2.90625
-9.425268896811849e-2, -4.692309593221489e-2, -1.171875e-2, -5.859375e-3, -2.91796875, -2.912109375
-4.700691227521023e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.91796875, -2.912109375
-9.408473158148148e-2, -4.6839301049333634e-2, -1.171875e-2, -5.859375e-3, -2.912109375, -2.90625
-4.692316020632591e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.912109375, -2.90625
-1.617068165128159, -0.755385494640637, -0.1875, -9.375e-2, -2.90625, -2.8125
-0.778006762631071, -0.37587837837571614, -9.375e-2, -4.6875e-2, -2.90625, -2.859375
-0.38138033252036535, -0.18742904075564226, -4.6875e-2, -2.34375e-2, -2.90625, -2.8828125
-0.18878546601622156, -9.357995836235777e-2, -2.34375e-2, -1.171875e-2, -2.90625, -2.89453125
-9.391668846061949e-2, -4.675546335245551e-2, -1.171875e-2, -5.859375e-3, -2.90625, -2.900390625
-4.6839365323444695e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.90625, -2.900390625
-9.37485596055323e-2, -4.667158284158038e-2, -1.171875e-2, -5.859375e-3, -2.900390625, -2.89453125
-4.6755527626566505e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.900390625, -2.89453125
-0.1881091510118518, -9.324327198105807e-2, -2.34375e-2, -1.171875e-2, -2.89453125, -2.8828125
-9.358034501622012e-2, -4.658765951670831e-2, -1.171875e-2, -5.859375e-3, -2.89453125, -2.888671875
-4.667164711569139e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.89453125, -2.888671875
-9.341204469268276e-2, -4.6503693377839266e-2, -1.171875e-2, -5.859375e-3, -2.888671875, -2.8828125
-4.658772379081929e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.888671875, -2.8828125
-0.37864466563252375, -0.18607297287940494, -4.6875e-2, -2.34375e-2, -2.8828125, -2.859375
-0.1874321484339825, -9.29062426628581e-2, -2.34375e-2, -1.171875e-2, -2.8828125, -2.87109375
-9.324365863492036e-2, -4.641968442497329e-2, -1.171875e-2, -5.859375e-3, -2.8828125, -2.876953125
-4.650375765195027e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.8828125, -2.876953125
-9.307518684293296e-2, -4.633563265811041e-2, -1.171875e-2, -5.859375e-3, -2.876953125, -2.87109375
-4.641974869908433e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.876953125, -2.87109375
-0.18675445828261364, -9.256887040775785e-2, -2.34375e-2, -1.171875e-2, -2.87109375, -2.859375
-9.290662931672049e-2, -4.62515380772506e-2, -1.171875e-2, -5.859375e-3, -2.87109375, -2.865234375
-4.633569693222143e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.87109375, -2.865234375
-9.273798605628285e-2, -4.616740068239377e-2, -1.171875e-2, -5.859375e-3, -2.865234375, -2.859375
-4.6251602351361575e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.865234375, -2.859375
-0.766820676945696, -0.37037940568412864, -9.375e-2, -4.6875e-2, -2.859375, -2.8125
-0.3759034709615009, -0.184714154709169, -4.6875e-2, -2.34375e-2, -2.859375, -2.8359375
-0.18607608055774505, -9.223115521575724e-2, -2.34375e-2, -1.171875e-2, -2.859375, -2.84765625
-9.256925706162021e-2, -4.6083220473540076e-2, -1.171875e-2, -5.859375e-3, -2.859375, -2.853515625
-4.6167464956504776e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.859375, -2.853515625
-9.240044233273237e-2, -4.599899745068934e-2, -1.171875e-2, -5.859375e-3, -2.853515625, -2.84765625
-4.608328474765103e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.853515625, -2.84765625
-0.18539701525937688, -9.189309708685633e-2, -2.34375e-2, -1.171875e-2, -2.84765625, -2.8359375
-9.223154186961956e-2, -4.591473161384171e-2, -1.171875e-2, -5.859375e-3, -2.84765625, -2.841796875
-4.5999061724800366e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.84765625, -2.841796875
-9.206255567228165e-2, -4.583042296299714e-2, -1.171875e-2, -5.859375e-3, -2.841796875, -2.8359375
-4.591479588795273e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.841796875, -2.8359375
-0.37315674850729763, -0.1833525862449348, -4.6875e-2, -2.34375e-2, -2.8359375, -2.8125
-0.18471726238750927, -9.15546960210552e-2, -2.34375e-2, -1.171875e-2, -2.8359375, -2.82421875
-9.189348374071868e-2, -4.574607149815564e-2, -1.171875e-2, -5.859375e-3, -2.8359375, -2.830078125
-4.583048723710815e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.8359375, -2.830078125
-9.172432607493067e-2, -4.566167721931719e-2, -1.171875e-2, -5.859375e-3, -2.830078125, -2.82421875
-4.574613577226667e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.830078125, -2.82421875
-0.18403682194214188, -9.12159520183537e-2, -2.34375e-2, -1.171875e-2, -2.82421875, -2.8125
-9.155508267491753e-2, -4.5577240126481774e-2, -1.171875e-2, -5.859375e-3, -2.82421875, -2.818359375
-4.566174149342821e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.82421875, -2.818359375
-9.138575354067932e-2, -4.549276021964944e-2, -1.171875e-2, -5.859375e-3, -2.818359375, -2.8125
-4.5577304400592794e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.818359375, -2.8125
-3.378122274850643, -1.4741979156812866, -0.375, -0.1875, -2.8125, -2.625
-1.5703738665769398, -0.7327900363279423, -0.1875, -9.375e-2, -2.8125, -2.71875
-0.7555899338719316, -0.3648583218598181, -9.375e-2, -4.6875e-2, -2.8125, -2.765625
-0.3704044982699134, -0.18198826748670205, -4.6875e-2, -2.34375e-2, -2.8125, -2.7890625
-0.18335569392327497, -9.087686507875191e-2, -2.34375e-2, -1.171875e-2, -2.8125, -2.80078125
-9.121633867221603e-2, -4.5408237498820135e-2, -1.171875e-2, -5.859375e-3, -2.8125, -2.806640625
-4.549282449376045e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.8125, -2.806640625
-9.10468380695277e-2, -4.532367196399391e-2, -1.171875e-2, -5.859375e-3, -2.806640625, -2.80078125
-4.540830177293116e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.806640625, -2.80078125
-0.18267387833090837, -9.053743520224977e-2, -2.34375e-2, -1.171875e-2, -2.80078125, -2.7890625
-9.087725173261425e-2, -4.523906361517075e-2, -1.171875e-2, -5.859375e-3, -2.80078125, -2.794921875
-4.532373623810492e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.80078125, -2.794921875
-9.070757966147569e-2, -4.515441245235058e-2, -1.171875e-2, -5.859375e-3, -2.794921875, -2.7890625
-4.523912788928173e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.794921875, -2.7890625
-0.36764672024934864, -0.18062119843447108, -4.6875e-2, -2.34375e-2, -2.7890625, -2.765625
-0.1819913751650423, -9.019766238884742e-2, -2.34375e-2, -1.171875e-2, -2.7890625, -2.77734375
-9.053782185611209e-2, -4.506971847553351e-2, -1.171875e-2, -5.859375e-3, -2.7890625, -2.783203125
-4.5154476726461584e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.7890625, -2.783203125
-9.036797831652348e-2, -4.4984981684719524e-2, -1.171875e-2, -5.859375e-3, -2.783203125, -2.77734375
-4.506978274964454e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.783203125, -2.77734375
-0.1813081844256766, -8.985754663854471e-2, -2.34375e-2, -1.171875e-2, -2.77734375, -2.765625
-9.01980490427098e-2, -4.4900202079908594e-2, -1.171875e-2, -5.859375e-3, -2.77734375, -2.771484375
-4.498504595883056e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.77734375, -2.771484375
-9.002803403467095e-2, -4.481537966110066e-2, -1.171875e-2, -5.859375e-3, -2.771484375, -2.765625
-4.490026635401959e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.771484375, -2.765625
-0.7443145334097792, -0.359315126902785, -9.375e-2, -4.6875e-2, -2.765625, -2.71875
-0.364883414445603, -0.1792513790882416, -4.6875e-2, -2.34375e-2, -2.765625, -2.7421875
-0.18062430611281127, -8.951708795134171e-2, -2.34375e-2, -1.171875e-2, -2.765625, -2.75390625
-8.985793329240711e-2, -4.4730514428295856e-2, -1.171875e-2, -5.859375e-3, -2.765625, -2.759765625
-4.48154439352117e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.765625, -2.759765625
-8.968774681591811e-2, -4.464560638149403e-2, -1.171875e-2, -5.859375e-3, -2.759765625, -2.75390625
-4.4730578702406855e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.759765625, -2.75390625
-0.17993974022644635, -8.917628632723842e-2, -2.34375e-2, -1.171875e-2, -2.75390625, -2.7421875
-8.951747460520405e-2, -4.456065552069528e-2, -1.171875e-2, -5.859375e-3, -2.75390625, -2.748046875
-4.4645670655605055e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.75390625, -2.748046875
-8.934711666026493e-2, -4.447566184589962e-2, -1.171875e-2, -5.859375e-3, -2.748046875, -2.7421875
-4.4560719794806324e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.748046875, -2.7421875
-0.36211458085867687, -0.17787880944801396, -4.6875e-2, -2.34375e-2, -2.7421875, -2.71875
-0.17925448676658173, -8.88351417662348e-2, -2.34375e-2, -1.171875e-2, -2.7421875, -2.73046875
-8.917667298110078e-2, -4.4390625357107034e-2, -1.171875e-2, -5.859375e-3, -2.7421875, -2.736328125
-4.4475726120010634e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.7421875, -2.736328125
-8.900614356771147e-2, -4.430554605431742e-2, -1.171875e-2, -5.859375e-3, -2.736328125, -2.73046875
-4.439068963121801e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.736328125, -2.73046875
-0.1785685457332178, -8.849365426833099e-2, -2.34375e-2, -1.171875e-2, -2.73046875, -2.71875
-8.883552842009722e-2, -4.422042393753097e-2, -1.171875e-2, -5.859375e-3, -2.73046875, -2.724609375
-4.4305610328428474e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.73046875, -2.724609375
-8.86648275382578e-2, -4.4135259006747515e-2, -1.171875e-2, -5.859375e-3, -2.724609375, -2.71875
-4.422048821164196e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.724609375, -2.71875
-1.5233153469515184, -0.7100159484616901, -0.1875, -9.375e-2, -2.71875, -2.625
-0.7329944755592366, -0.35374982081302836, -9.375e-2, -4.6875e-2, -2.71875, -2.671875
-0.35934021948856953, -0.17650348951378747, -4.6875e-2, -2.34375e-2, -2.71875, -2.6953125
-0.17788191712635407, -8.815182383352674e-2, -2.34375e-2, -1.171875e-2, -2.71875, -2.70703125
-8.849404092219329e-2, -4.4050051261967094e-2, -1.171875e-2, -5.859375e-3, -2.71875, -2.712890625
-4.413532328085852e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.71875, -2.712890625
-8.832316857190374e-2, -4.396480070318975e-2, -1.171875e-2, -5.859375e-3, -2.712890625, -2.70703125
-4.405011553607813e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.712890625, -2.70703125
-0.17719460094599057, -8.780965046182217e-2, -2.34375e-2, -1.171875e-2, -2.70703125, -2.6953125
-8.81522104873891e-2, -4.387950733041547e-2, -1.171875e-2, -5.859375e-3, -2.70703125, -2.701171875
-4.396486497730077e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.70703125, -2.701171875
-8.798116666864929e-2, -4.37941711436442e-2, -1.171875e-2, -5.859375e-3, -2.701171875, -2.6953125
-4.3879571604526456e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.701171875, -2.6953125
-0.35656033033528184, -0.17512541928556288, -4.6875e-2, -2.34375e-2, -2.6953125, -2.671875
-0.17650659719212775, -8.746713415321743e-2, -2.34375e-2, -1.171875e-2, -2.6953125, -2.68359375
-8.781003711568455e-2, -4.3708792142876055e-2, -1.171875e-2, -5.859375e-3, -2.6953125, -2.689453125
-4.3794235417755255e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.6953125, -2.689453125
-8.76388218284947e-2, -4.362337032811094e-2, -1.171875e-2, -5.859375e-3, -2.689453125, -2.68359375
-4.370885641698706e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.689453125, -2.68359375
-0.1758179058647652, -8.712427490771231e-2, -2.34375e-2, -1.171875e-2, -2.68359375, -2.671875
-8.746752080707974e-2, -4.3537905699348865e-2, -1.171875e-2, -5.859375e-3, -2.68359375, -2.677734375
-4.362343460222196e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.68359375, -2.677734375
-8.729613405143972e-2, -4.345239825658987e-2, -1.171875e-2, -5.859375e-3, -2.677734375, -2.671875
-4.353796997345989e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.677734375, -2.671875
-0.7216297603203052, -0.3481624035905487, -9.375e-2, -4.6875e-2, -2.671875, -2.625
-0.3537749133988132, -0.17374459876333984, -4.6875e-2, -2.34375e-2, -2.671875, -2.6484375
-0.17512852696390313, -8.67810727253069e-2, -2.34375e-2, -1.171875e-2, -2.671875, -2.66015625
-8.712466156157461e-2, -4.336684799983391e-2, -1.171875e-2, -5.859375e-3, -2.671875, -2.666015625
-4.3452462530700876e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.671875, -2.666015625
-8.695310333748445e-2, -4.328125492908102e-2, -1.171875e-2, -5.859375e-3, -2.666015625, -2.66015625
-4.336691227394494e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.666015625, -2.66015625
-0.1744384604895413, -8.643752760600117e-2, -2.34375e-2, -1.171875e-2, -2.66015625, -2.6484375
-8.678145937916916e-2, -4.319561904433117e-2, -1.171875e-2, -5.859375e-3, -2.66015625, -2.654296875
-4.3281319203192e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.66015625, -2.654296875
-8.660972968662888e-2, -4.31099403455844e-2, -1.171875e-2, -5.859375e-3, -2.654296875, -2.6484375
-4.319568331844219e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.654296875, -2.6484375
-0.35098396867916376, -0.17236102794711822, -4.6875e-2, -2.34375e-2, -2.6484375, -2.625
-0.17374770644167992, -8.609363954979513e-2, -2.34375e-2, -1.171875e-2, -2.6484375, -2.63671875
-8.64379142598635e-2, -4.302421883284068e-2, -1.171875e-2, -5.859375e-3, -2.6484375, -2.642578125
-4.311000461969543e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.6484375, -2.642578125
-8.6266013098873e-2, -4.29384545061e-2, -1.171875e-2, -5.859375e-3, -2.642578125, -2.63671875
-4.3024283106951666e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.642578125, -2.63671875
-0.17305626482031905, -8.574940855668878e-2, -2.34375e-2, -1.171875e-2, -2.63671875, -2.625
-8.609402620365747e-2, -4.285264736536239e-2, -1.171875e-2, -5.859375e-3, -2.63671875, -2.630859375
-4.2938518780211016e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.63671875, -2.630859375
-8.592195357421682e-2, -4.2766797410627805e-2, -1.171875e-2, -5.859375e-3, -2.630859375, -2.625
-4.2852711639473406e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.630859375, -2.625
-7.243378820127757, -2.742748865004653, -0.75, -0.375, -2.625, -2.25
-3.174191082331967, -1.3782597710594444, -0.375, -0.1875, -2.625, -2.4375
-1.4758926062518973, -0.6870632310418834, -0.1875, -9.375e-2, -2.625, -2.53125
-0.7102203876929855, -0.3425528752353466, -9.375e-2, -4.6875e-2, -2.625, -2.578125
-0.34818749617633377, -0.17097470683689847, -4.6875e-2, -2.34375e-2, -2.625, -2.6015625
-0.17236413562545844, -8.540483462668219e-2, -2.34375e-2, -1.171875e-2, -2.625, -2.61328125
-8.574979521055112e-2, -4.268090464189629e-2, -1.171875e-2, -5.859375e-3, -2.625, -2.619140625
-4.2766861684738845e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.625, -2.619140625
-8.557755111266037e-2, -4.259496905916788e-2, -1.171875e-2, -5.859375e-3, -2.619140625, -2.61328125
-4.268096891600731e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.619140625, -2.61328125
-0.17167131885709835, -8.505991775977526e-2, -2.34375e-2, -1.171875e-2, -2.61328125, -2.6015625
-8.54052212805445e-2, -4.250899066244248e-2, -1.171875e-2, -5.859375e-3, -2.61328125, -2.607421875
-4.259503333327887e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.61328125, -2.607421875
-8.523280571420362e-2, -4.242296945172015e-2, -1.171875e-2, -5.859375e-3, -2.607421875, -2.6015625
-4.250905493655349e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.607421875, -2.6015625
-0.3453854958903231, -0.16958563543268024, -4.6875e-2, -2.34375e-2, -2.6015625, -2.578125
-0.17097781451523864, -8.471465795596805e-2, -2.34375e-2, -1.171875e-2, -2.6015625, -2.58984375
-8.506030441363753e-2, -4.233690542700083e-2, -1.171875e-2, -5.859375e-3, -2.6015625, -2.595703125
-4.242303372583114e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.6015625, -2.595703125
-8.488771737884651e-2, -4.225079858828465e-2, -1.171875e-2, -5.859375e-3, -2.595703125, -2.58984375
-4.2336969701111865e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.595703125, -2.58984375
-0.17028362259987934, -8.436905521526054e-2, -2.34375e-2, -1.171875e-2, -2.58984375, -2.578125
-8.471504460983034e-2, -4.2164648935571473e-2, -1.171875e-2, -5.859375e-3, -2.58984375, -2.583984375
-4.225086286239564e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.58984375, -2.583984375
-8.454228610658916e-2, -4.2078456468861374e-2, -1.171875e-2, -5.859375e-3, -2.583984375, -2.578125
-4.216471320968249e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.583984375, -2.578125
-0.698766357677276, -0.33692123574742133, -9.375e-2, -4.6875e-2, -2.578125, -2.53125
-0.3425779678211315, -0.16819381373446357, -4.6875e-2, -2.34375e-2, -2.578125, -2.5546875
-0.16958874311102023, -8.402310953765262e-2, -2.34375e-2, -1.171875e-2, -2.578125, -2.56640625
-8.436944186912279e-2, -4.199222118815429e-2, -1.171875e-2, -5.859375e-3, -2.578125, -2.572265625
-4.207852074297237e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.578125, -2.572265625
-8.419651189743141e-2, -4.1905943093450276e-2, -1.171875e-2, -5.859375e-3, -2.572265625, -2.56640625
-4.19922854622653e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.572265625, -2.56640625
-0.16889317604866183, -8.367682092314455e-2, -2.34375e-2, -1.171875e-2, -2.56640625, -2.5546875
-8.402349619151499e-2, -4.181962218474935e-2, -1.171875e-2, -5.859375e-3, -2.56640625, -2.560546875
-4.190600736756132e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.56640625, -2.560546875
-8.385039475137347e-2, -4.1733258462051476e-2, -1.171875e-2, -5.859375e-3, -2.560546875, -2.5546875
-4.181968645886036e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.560546875, -2.5546875
-0.3397649119687591, -0.1667992417422485, -4.6875e-2, -2.34375e-2, -2.5546875, -2.53125
-0.1681969214128035, -8.333018937173604e-2, -2.34375e-2, -1.171875e-2, -2.5546875, -2.54296875
-8.367720757700682e-2, -4.1646851925356616e-2, -1.171875e-2, -5.859375e-3, -2.5546875, -2.548828125
-4.173332273616246e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.5546875, -2.548828125
-8.35039346684151e-2, -4.1560402574664826e-2, -1.171875e-2, -5.859375e-3, -2.548828125, -2.54296875
-4.164691619946761e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.548828125, -2.54296875
-0.16749997920344592, -8.29832148834274e-2, -2.34375e-2, -1.171875e-2, -2.54296875, -2.53125
-8.333057602559837e-2, -4.147391040997611e-2, -1.171875e-2, -5.859375e-3, -2.54296875, -2.537109375
-4.156046684877586e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.54296875, -2.537109375
-8.315713164855659e-2, -4.1387375431290487e-2, -1.171875e-2, -5.859375e-3, -2.537109375, -2.53125
-4.147397468408712e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.537109375, -2.53125
-1.4281056444780762, -0.66393188406852, -0.1875, -9.375e-2, -2.53125, -2.4375
-0.6872676702731779, -0.3312674851267728, -9.375e-2, -4.6875e-2, -2.53125, -2.484375
-0.33694632833320604, -0.1654019194560349, -4.6875e-2, -2.34375e-2, -2.53125, -2.5078125
-0.16680234942058858, -8.263589745821828e-2, -2.34375e-2, -1.171875e-2, -2.53125, -2.51953125
-8.298360153728963e-2, -4.130079763860783e-2, -1.171875e-2, -5.859375e-3, -2.53125, -2.525390625
-4.138743970540146e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.53125, -2.525390625
-8.280998569179769e-2, -4.121417703192829e-2, -1.171875e-2, -5.859375e-3, -2.525390625, -2.51953125
-4.130086191271887e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.525390625, -2.51953125
-0.16610403206423163, -8.228823709610894e-2, -2.34375e-2, -1.171875e-2, -2.51953125, -2.5078125
-8.263628411208065e-2, -4.11275136112518e-2, -1.171875e-2, -5.859375e-3, -2.51953125, -2.513671875
-4.121424130603933e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.51953125, -2.513671875
-8.246249679813848e-2, -4.104080737657835e-2, -1.171875e-2, -5.859375e-3, -2.513671875, -2.5078125
-4.112757788536281e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.513671875, -2.5078125
-0.33412221691447214, -0.16400184687582303, -4.6875e-2, -2.34375e-2, -2.5078125, -2.484375
-0.1654050271343751, -8.19402337970993e-2, -2.34375e-2, -1.171875e-2, -2.5078125, -2.49609375
-8.228862374997128e-2, -4.095405832790796e-2, -1.171875e-2, -5.859375e-3, -2.5078125, -2.501953125
-4.104087165068937e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.5078125, -2.501953125
-8.211466496757898e-2, -4.086726646524063e-2, -1.171875e-2, -5.859375e-3, -2.501953125, -2.49609375
-4.095412260201898e-2, 2.1406998472088467e-8, -5.859375e-3, 0.0, -2.501953125, -2.49609375
-0.16470533463101894, -8.159188756118936e-2, -2.34375e-2, -1.171875e-2, -2.49609375, -2.484375
-8.194062045096163e-2, -4.0780431788576356e-2, -1.171875e-2, -5.859375e-3, -2.49609375, -2.490234375
