43.597199268046715, 358.4025359020701, -3.0, -1.5, -3.0, -1.5
28.673367404390802, 116.95724872392711, -1.5, -0.75, -3.0, -2.25
14.648571011610619, 42.91761955518658, -0.75, -0.375, -3.0, -2.625
7.169923121052901, 17.56855857589904, -0.375, -0.1875, -3.0, -2.8125
3.513798960765126, 7.811716487525958, -0.1875, -9.375e-2, -3.0, -2.90625
1.734816690804333, 3.6627175436570893, -9.375e-2, -4.6875e-2, -3.0, -2.953125
0.8613373406034184, 1.7705735968020717, -4.6875e-2, -2.34375e-2, -3.0, -2.9765625
0.42908126880465763, 0.8700905046444177, -2.34375e-2, -1.171875e-2, -3.0, -2.98828125
0.21413502387390532, 0.4312461788830544, -1.171875e-2, -5.859375e-3, -3.0, -2.994140625
0.0, 0.2146733210817386, -5.859375e-3, 0.0, -3.0, -2.994140625
0.2135971924718552, 0.4301632529078834, -1.171875e-2, -5.859375e-3, -2.994140625, -2.98828125
0.0, 0.21413502387390532, -5.859375e-3, 0.0, -2.994140625, -2.98828125
0.42692012621404235, 0.8657100730531042, -2.34375e-2, -1.171875e-2, -2.98828125, -2.9765625
0.21305982687558825, 0.4290812688046575, -1.171875e-2, -5.859375e-3, -2.98828125, -2.982421875
0.0, 0.21359719247185519, -5.859375e-3, 0.0, -2.98828125, -2.982421875
0.21252292708510445, 0.42800022657337733, -1.171875e-2, -5.859375e-3, -2.982421875, -2.9765625
0.0, 0.21305982687558828, -5.859375e-3, 0.0, -2.982421875, -2.9765625
0.8526149731289304, 1.7526630339081717, -4.6875e-2, -2.34375e-2, -2.9765625, -2.953125
0.4247627511112086, 0.8613373406034186, -2.34375e-2, -1.171875e-2, -2.9765625, -2.96484375
0.21198649310040382, 0.4269201262140424, -1.171875e-2, -5.859375e-3, -2.9765625, -2.970703125
0.0, 0.2125229270851045, -5.859375e-3, 0.0, -2.9765625, -2.970703125
0.2114505249214864, 0.42584096772665275, -1.171875e-2, -5.859375e-3, -2.970703125, -2.96484375
0.0, 0.21198649310040388, -5.859375e-3, 0.0, -2.970703125, -2.96484375
0.42260914349615625, 0.8569723072953606, -2.34375e-2, -1.171875e-2, -2.96484375, -2.953125
0.21091502254835204, 0.4247627511112085, -1.171875e-2, -5.859375e-3, -2.96484375, -2.958984375
0.0, 0.21145052492148633, -5.859375e-3, 0.0, -2.96484375, -2.958984375
0.21037998598100088, 0.42368547636770976, -1.171875e-2, -5.859375e-3, -2.958984375, -2.953125
0.0, 0.21091502254835198, -5.859375e-3, 0.0, -2.958984375, -2.953125
1.6993166639668382, 3.5879803597945537, -9.375e-2, -4.6875e-2, -2.953125, -2.90625
0.8439234022209535, 1.7348166908043325, -4.6875e-2, -2.34375e-2, -2.953125, -2.9296875
0.4204593033688852, 0.8526149731289302, -2.34375e-2, -1.171875e-2, -2.953125, -2.94140625
0.20984541521943284, 0.4226091434961562, -1.171875e-2, -5.859375e-3, -2.953125, -2.947265625
0.0, 0.21037998598100086, -5.859375e-3, 0.0, -2.953125, -2.947265625
0.20931131026364788, 0.42153375249654795, -1.171875e-2, -5.859375e-3, -2.947265625, -2.94140625
0.0, 0.20984541521943284, -5.859375e-3, 0.0, -2.947265625, -2.94140625
0.4183132307293958, 0.848265338104128, -2.34375e-2, -1.171875e-2, -2.94140625, -2.9296875
0.2087776711136462, 0.4204593033688852, -1.171875e-2, -5.859375e-3, -2.94140625, -2.935546875
0.0, 0.20931131026364794, -5.859375e-3, 0.0, -2.94140625, -2.935546875
0.20824449776942763, 0.41938579611316784, -1.171875e-2, -5.859375e-3, -2.935546875, -2.9296875
0.0, 0.2087776711136462, -5.859375e-3, 0.0, -2.935546875, -2.9296875
0.835262627879488, 1.7170345674905547, -4.6875e-2, -2.34375e-2, -2.9296875, -2.90625
0.41617092557768776, 0.8439234022209535, -2.34375e-2, -1.171875e-2, -2.9296875, -2.91796875
0.20771179023099226, 0.4183132307293958, -1.171875e-2, -5.859375e-3, -2.9296875, -2.923828125
0.0, 0.20824449776942763, -5.859375e-3, 0.0, -2.9296875, -2.923828125
0.20717954849833994, 0.4172416072175691, -1.171875e-2, -5.859375e-3, -2.923828125, -2.91796875
0.0, 0.20771179023099218, -5.859375e-3, 0.0, -2.923828125, -2.91796875
0.4140323879137612, 0.8395891654794068, -2.34375e-2, -1.171875e-2, -2.91796875, -2.90625
0.20664777257147082, 0.41617092557768764, -1.171875e-2, -5.859375e-3, -2.91796875, -2.912109375
0.0, 0.20717954849833997, -5.859375e-3, 0.0, -2.91796875, -2.912109375
0.20611646245038487, 0.41510118580975175, -1.171875e-2, -5.859375e-3, -2.912109375, -2.90625
0.0, 0.20664777257147082, -5.859375e-3, 0.0, -2.912109375, -2.90625
3.367103517205595, 7.488260452856052, -0.1875, -9.375e-2, -2.90625, -2.8125
1.6640735162895886, 3.513798960765126, -9.375e-2, -4.6875e-2, -2.90625, -2.859375
0.8266326501045337, 1.6993166639668384, -4.6875e-2, -2.34375e-2, -2.90625, -2.8828125
0.411897617737616, 0.8352626278794879, -2.34375e-2, -1.171875e-2, -2.90625, -2.89453125
0.20558561813508208, 0.4140323879137612, -1.171875e-2, -5.859375e-3, -2.90625, -2.900390625
0.0, 0.2061164624503849, -5.859375e-3, 0.0, -2.90625, -2.900390625
